composition operations	1.0000002987906038	5.640343292314474e-05
network biases	1.0000002987906038	5.640343292314474e-05
scene categorization	1.000000271627818	5.640343292314474e-05
action pruning	1.0000002173022484	5.640343292314474e-05
preference analysis	1.0000002173022484	5.640343292314474e-05
film design	1.000000162976682	5.640343292314474e-05
medicine network	1.0000001358138997	5.640343292314474e-05
drift rate	1.0000001086511183	5.640343292314474e-05
image voice	1.0000001086511183	5.640343292314474e-05
memory skills	1.0000000814883376	5.640343292314474e-05
commodity type	1.0000000814883376	5.640343292314474e-05
fixation duration	1.0000000543255576	5.640343292314474e-05
gender age	1.0000000271627785	5.640343292314474e-05
equilibrium pricing	1.0	5.640343292314474e-05
pap smear	1.0	5.640343292314474e-05
noise outliers	1.0000005428923375	5.63659198525666e-05
gan setup	1.0000000814173682	5.635420311256354e-05
lemmas	1.0000001083305576	5.632731443530896e-05
puzzles	1.0000002164303083	5.626429587050732e-05
processors	1.0000003786191793	5.624044961861593e-05
language generator	1.0000007849973267	5.620800889254605e-05
problems image	1.000000595515157	5.620800889254605e-05
cv object	1.0000005413774007	5.620800889254605e-05
predictor model	1.0000003789641498	5.620800889254605e-05
rouge metrics	1.0000002436197941	5.620800889254605e-05
state evaluation	1.0000002165509252	5.620800889254605e-05
microblogging dataset	1.000000189482057	5.620800889254605e-05
scene flow	1.0000001353443226	5.620800889254605e-05
galaxy properties	1.000000054137727	5.620800889254605e-05
time reason	1.0000000270688632	5.620800889254605e-05
arm processors	1.0000008656390167	5.617163070373399e-05
rbf networks	1.0000007574340988	5.617163070373399e-05
pointer networks	1.0000006762804179	5.617163070373399e-05
information regularization	1.0000006762804179	5.617163070373399e-05
model parallelization	1.0000006762804179	5.617163070373399e-05
device latency	1.0000005680755202	5.617163070373399e-05
data logs	1.0000005139730759	5.617163070373399e-05
image blurring	1.0000005139730759	5.617163070373399e-05
fourier analysis	1.0000004328194148	5.617163070373399e-05
spectrogram features	1.0000003787169776	5.617163070373399e-05
line handwriting	1.0000003787169776	5.617163070373399e-05
result accuracy	1.0000002975633275	5.617163070373399e-05
sun database	1.0000002975633275	5.617163070373399e-05
feature presence	1.0000002705121123	5.617163070373399e-05
policy likelihood	1.0000002434608977	5.617163070373399e-05
event successor	1.000000135256047	5.617163070373399e-05
orders inventories	1.000000135256047	5.617163070373399e-05
matrix concentration	1.0000001082048362	5.617163070373399e-05
contraction maps	1.0000001082048362	5.617163070373399e-05
consumer shopping	1.0000000541024165	5.617163070373399e-05
sensors measurement	1.0000000541024165	5.617163070373399e-05
wind tunnel	1.0000000541024165	5.617163070373399e-05
martingale inequalities	1.0000000541024165	5.617163070373399e-05
policy trajectories	1.0000000541024165	5.617163070373399e-05
bird images	1.0	5.617163070373399e-05
densenet resnet	1.0	5.617163070373399e-05
gaussion mixture	1.0	5.617163070373399e-05
iot	1.0000007291350337	5.615562221960316e-05
memory embeddings	1.0000008096784694	5.604310933371042e-05
logic clauses	1.0000005937641467	5.604310933371042e-05
reconstruction constraint	1.0000005127962879	5.604310933371042e-05
expectation constraints	1.0000004318284355	5.604310933371042e-05
text sources	1.0000004318284355	5.604310933371042e-05
task dimensionality	1.0000004318284355	5.604310933371042e-05
inference components	1.0000004048391529	5.604310933371042e-05
shrink vector	1.000000377849871	5.604310933371042e-05
image fidelity	1.000000323871309	5.604310933371042e-05
indicator vectors	1.0000002968820294	5.604310933371042e-05
subspace identification	1.000000242903472	5.604310933371042e-05
trust gates	1.0000001889249175	5.604310933371042e-05
state preparation	1.0000001619356413	5.604310933371042e-05
rank coherence	1.0000001619356413	5.604310933371042e-05
probability beta	1.0000001619356413	5.604310933371042e-05
centrality considerations	1.0000001619356413	5.604310933371042e-05
batch weight	1.000000134946366	5.604310933371042e-05
dnn autoencoders	1.000000134946366	5.604310933371042e-05
forest sparsity	1.0000001079570915	5.604310933371042e-05
events changes	1.0000000539785443	5.604310933371042e-05
experts advice	1.0000000269892717	5.604310933371042e-05
default hyperparameters	1.0	5.604310933371042e-05
state state	1.0000000809013114	5.5996820925586004e-05
cases experiments	1.0000000269671032	5.5996820925586004e-05
penalty term	1.0000001887351844	5.5986734081400805e-05
viewpoint departs	1.000000026962167	5.5986734081400805e-05
evolution exhibits	1.0000000269604938	5.5983076867343656e-05
datasets sentiment	1.0000006735036209	5.5940725334517576e-05
kinect datasets	1.0000005388028606	5.5940725334517576e-05
timestamped user	1.0000004849225614	5.5940725334517576e-05
benchmarks independence	1.0000001616408276	5.5940725334517576e-05
aviation safety	1.0000000269401361	5.5940725334517576e-05
planning methods	1.0000001615654028	5.5914753077860305e-05
robustness benefits	1.0000001615654028	5.5914753077860305e-05
memory formation	1.0	5.5914753077860305e-05
software repositories	1.0000009151343467	5.58901136855772e-05
willow garage	1.0000004844827852	5.58901136855772e-05
expert sources	1.000000430651353	5.58901136855772e-05
filter rotation	1.000000403735638	5.58901136855772e-05
systems theory	1.0000003768199237	5.58901136855772e-05
cell phone	1.0000002960727852	5.58901136855772e-05
example videos	1.000000269157074	5.58901136855772e-05
recommendation domains	1.000000269157074	5.58901136855772e-05
collision rarity	1.0000002153256533	5.58901136855772e-05
physics boosts	1.0000001345785279	5.58901136855772e-05
basketball tracking	1.000000026915704	5.58901136855772e-05
tumor samples	1.0	5.58901136855772e-05
demo	1.0000001881285379	5.588167375553062e-05
string analyses	1.0000003229238281	5.5878818879262294e-05
experimental testbed	1.000000161461901	5.5878818879262294e-05
tfbs prediction	1.0000000538206308	5.5878818879262294e-05
activitynet dataset	1.0	5.5878818879262294e-05
l2 regularization	1.0000008069087485	5.58512819203785e-05
context awareness	1.0000005110421317	5.58512819203785e-05
unifies gradient	1.0000004303512515	5.58512819203785e-05
process models	1.0000003227634213	5.58512819203785e-05
follow learning	1.0000002420725562	5.58512819203785e-05
topic summaries	1.0000001882786498	5.58512819203785e-05
orbit sets	1.0000001344847462	5.58512819203785e-05
dropout discourages	1.0000000537938962	5.58512819203785e-05
asnet s	1.0000000268969478	5.58512819203785e-05
crime drama	1.0	5.58512819203785e-05
iminimaxfcm outperforms	1.0	5.58512819203785e-05
representation precision	1.00000091442321	5.584665771911653e-05
svm setting	1.0000008875283979	5.584665771911653e-05
test process	1.0000006992647326	5.584665771911653e-05
gradient direction	1.0000006185803154	5.584665771911653e-05
text line	1.0000005647907075	5.584665771911653e-05
simulation time	1.0000004841063013	5.584665771911653e-05
modeling mdp	1.0000003765271028	5.584665771911653e-05
vertex domain	1.0000003765271028	5.584665771911653e-05
fitness values	1.0000002958427117	5.584665771911653e-05
article classification	1.0000002420531213	5.584665771911653e-05
understanding process	1.0000002151583272	5.584665771911653e-05
depth level	1.0000002151583272	5.584665771911653e-05
affinity data	1.000000161368741	5.584665771911653e-05
word acquisition	1.000000161368741	5.584665771911653e-05
network train	1.0000001075791578	5.584665771911653e-05
scr database	1.0000000806843672	5.584665771911653e-05
episode length	1.0000000806843672	5.584665771911653e-05
bandit case	1.0000000806843672	5.584665771911653e-05
emph encoders	1.0000000537895775	5.584665771911653e-05
bias status	1.0000000268947884	5.584665771911653e-05
rainfall pattern	1.0	5.584665771911653e-05
leverage dependencies	1.0000005647206338	5.583980831949317e-05
change label	1.0000001344572649	5.583980831949317e-05
make observations	1.0	5.583980831949317e-05
web navigation	1.000000806640359	5.583270783617981e-05
convex objective	1.000000672200254	5.583270783617981e-05
neighboring node	1.000000672200254	5.583270783617981e-05
face database	1.0000004302081105	5.583270783617981e-05
multiview latent	1.0000001882160257	5.583270783617981e-05
chain structure	1.0000001344400147	5.583270783617981e-05
straw chamber	1.0	5.583270783617981e-05
prominent	1.0	5.583155532888286e-05
3d view	1.000000967661184	5.5814895144018416e-05
computation resources	1.0000008870227164	5.5814895144018416e-05
root finding	1.000000806384255	5.5814895144018416e-05
building user	1.0000007526252845	5.5814895144018416e-05
document vector	1.0000007526252845	5.5814895144018416e-05
example dependencies	1.0000007257458003	5.5814895144018416e-05
learning wavelet	1.000000671986834	5.5814895144018416e-05
input encoding	1.000000645107352	5.5814895144018416e-05
multi x	1.0000005375894312	5.5814895144018416e-05
mining spatio	1.0000005375894312	5.5814895144018416e-05
performance estimation	1.000000483830475	5.5814895144018416e-05
instance bioinformatics	1.000000456950998	5.5814895144018416e-05
data communication	1.0000004031920462	5.5814895144018416e-05
object identification	1.0000004031920462	5.5814895144018416e-05
document recommendations	1.0000003763125713	5.5814895144018416e-05
prediction search	1.0000003763125713	5.5814895144018416e-05
users exposure	1.0000003763125713	5.5814895144018416e-05
machine go	1.0000003494330973	5.5814895144018416e-05
failure rate	1.0000003494330973	5.5814895144018416e-05
segment level	1.000000322553624	5.5814895144018416e-05
dialogue applications	1.000000322553624	5.5814895144018416e-05
word statistics	1.0000002956741514	5.5814895144018416e-05
speech tasks	1.0000002956741514	5.5814895144018416e-05
object arrangement	1.0000002687946794	5.5814895144018416e-05
belief representation	1.0000002419152083	5.5814895144018416e-05
detection auc	1.0000002150357377	5.5814895144018416e-05
vgg networks	1.0000002150357377	5.5814895144018416e-05
test c	1.0000002150357377	5.5814895144018416e-05
model posterior	1.0000001881562681	5.5814895144018416e-05
k folds	1.0000001881562681	5.5814895144018416e-05
latent junction	1.0000001881562681	5.5814895144018416e-05
recommendation communities	1.0000001881562681	5.5814895144018416e-05
evaluation purposes	1.000000161276799	5.5814895144018416e-05
genre classification	1.000000161276799	5.5814895144018416e-05
example issues	1.000000161276799	5.5814895144018416e-05
mining product	1.000000161276799	5.5814895144018416e-05
dialogue model	1.000000161276799	5.5814895144018416e-05
mining representative	1.0000001343973306	5.5814895144018416e-05
instance alexnet	1.0000001343973306	5.5814895144018416e-05
price estimation	1.0000001343973306	5.5814895144018416e-05
seizure prediction	1.0000001343973306	5.5814895144018416e-05
advance commitments	1.000000107517863	5.5814895144018416e-05
cancer imaging	1.0000000806383962	5.5814895144018416e-05
film databases	1.0000000806383962	5.5814895144018416e-05
d d	1.0000000806383962	5.5814895144018416e-05
visuomotor control	1.0000000806383962	5.5814895144018416e-05
abnormality classification	1.0000000537589302	5.5814895144018416e-05
drug predication	1.0000000537589302	5.5814895144018416e-05
lifetime value	1.0000000537589302	5.5814895144018416e-05
vistas classes	1.0000000537589302	5.5814895144018416e-05
train re	1.0000000537589302	5.5814895144018416e-05
mdp factorization	1.0000000268794647	5.5814895144018416e-05
building nonwords	1.0000000268794647	5.5814895144018416e-05
sentence completion	1.0000000268794647	5.5814895144018416e-05
love triangles	1.0000000268794647	5.5814895144018416e-05
mixture proportion	1.0000000268794647	5.5814895144018416e-05
health practitioners	1.0	5.5814895144018416e-05
s u	1.0	5.5814895144018416e-05
lack compositionality	1.0000001074721199	5.5791373550604655e-05
images requires	1.0000007254269667	5.579018187034368e-05
tensor cca	1.0000005910885998	5.579018187034368e-05
consistency results	1.0000005104855885	5.579018187034368e-05
target networks	1.0000004836179195	5.579018187034368e-05
eigenvalue related	1.0000004298825835	5.579018187034368e-05
vectors achieves	1.0000003761472505	5.579018187034368e-05
logic formalisms	1.0000003761472505	5.579018187034368e-05
techniques detects	1.0000003761472505	5.579018187034368e-05
challenges offered	1.0000002418089304	5.579018187034368e-05
tensorflow primitives	1.0000002149412686	5.579018187034368e-05
dnn accelerators	1.0000001343382874	5.579018187034368e-05
concept detectors	1.0000000806029703	5.579018187034368e-05
abstention techniques	1.000000026867656	5.579018187034368e-05
scenarios dppred	1.0	5.579018187034368e-05
fs pfbp	1.0	5.579018187034368e-05
household level	1.0	5.579018187034368e-05
nodule annotation	1.0	5.5779312013589996e-05
domains addressing	1.000000322250775	5.5762371245733014e-05
benchmark algorithms	1.0000007517152905	5.574728297456637e-05
labelling errors	1.0000001610818003	5.574728297456637e-05
model parallel	1.0000006711092964	5.574187143094498e-05
nature images	1.000000322132406	5.574187143094498e-05
retrieval framework	1.0000006977835874	5.5728350874086844e-05
niching method	1.0000001341891136	5.5728350874086844e-05
utility bounds	1.0000003486821585	5.569490981825944e-05
matrix implementation	1.0000005361597732	5.566651987783001e-05
similarity network	1.0000005897641673	5.5665167728562664e-05
imaging applications	1.0000005093417603	5.5665167728562664e-05
learning paradigms	1.000000348496966	5.5665167728562664e-05
settings subspace	1.0000002412671172	5.5665167728562664e-05
auc optimization	1.0000001072298228	5.5665167728562664e-05
classification baseline	1.0000001072298228	5.5665167728562664e-05
user identification	1.0000007503358541	5.564496501390912e-05
protein data	1.000000107174322	5.563635467905876e-05
realworld problems	1.000000107174322	5.563635467905876e-05
machine msvm	1.0	5.563635467905876e-05
software optimizations	1.0000009637750322	5.559058750108447e-05
c cuda	1.0000008566888718	5.559058750108447e-05
detection objects	1.0000008031457959	5.559058750108447e-05
practice users	1.0000007763742589	5.559058750108447e-05
image registration	1.0000007496027226	5.559058750108447e-05
application scenarios	1.0000006692881183	5.559058750108447e-05
interaction content	1.0000005889735204	5.559058750108447e-05
model development	1.0000005354304589	5.559058750108447e-05
approximation performance	1.0000005354304589	5.559058750108447e-05
noise detection	1.0000004283443442	5.559058750108447e-05
media streaming	1.0000004015728172	5.559058750108447e-05
target search	1.0000004015728172	5.559058750108447e-05
theta log	1.0000003480297657	5.559058750108447e-05
development system	1.000000321258241	5.559058750108447e-05
image speech	1.0000002944867168	5.559058750108447e-05
surveillance scenarios	1.0000002944867168	5.559058750108447e-05
parameter models	1.0000002677151936	5.559058750108447e-05
topic prediction	1.000000240943671	5.559058750108447e-05
cell tracking	1.000000240943671	5.559058750108447e-05
vector combination	1.0000002141721491	5.559058750108447e-05
illumination poses	1.000000187400628	5.559058750108447e-05
knowledge resource	1.0000001606291076	5.559058750108447e-05
causal accuracy	1.000000107086069	5.559058750108447e-05
supply chains	1.0000000803145506	5.559058750108447e-05
nlg evaluation	1.0000000803145506	5.559058750108447e-05
parking lots	1.000000053543033	5.559058750108447e-05
autism therapy	1.000000053543033	5.559058750108447e-05
refining measurement	1.000000053543033	5.559058750108447e-05
crop research	1.0	5.559058750108447e-05
lithium products	1.0	5.559058750108447e-05
modeling tool	1.000000910225154	5.559012292465087e-05
such multi	1.0000002675743092	5.5583725062083195e-05
accumulator array	1.0000007225414593	5.556849672214043e-05
regularization function	1.000000615498247	5.556849672214043e-05
shifting buffer	1.0000004281726536	5.556849672214043e-05
explanation method	1.0000004014118573	5.556849672214043e-05
scene text	1.000000347890267	5.556849672214043e-05
graph softmax	1.0000001605647235	5.556849672214043e-05
vine copula	1.0000000802823585	5.556849672214043e-05
hyperplane hashing	1.0000000802823585	5.556849672214043e-05
communication strategy	1.0000000535215716	5.556849672214043e-05
approach simule	1.0	5.556849672214043e-05
multiagent settings	1.0000003209176398	5.553159715231198e-05
nature language	1.0000001336782876	5.551607122750859e-05
speech framework	1.0000002939539683	5.5490104343988506e-05
ising	1.0000000799426436	5.546755824289458e-05
tasks sentiment	1.0000003470722785	5.5437756386918266e-05
benchmarking environment	1.0000004269641332	5.541150043531337e-05
searchlight factor	1.000000026685253	5.541150043531337e-05
multitask methods	1.0000007733768068	5.537605526078045e-05
tree classifiers	1.0000006667041081	5.537605526078045e-05
causal speech	1.0000001600089454	5.537605526078045e-05
dnn regularization	1.0000001333407862	5.537605526078045e-05
snapshot ensembles	1.0000000533363123	5.537605526078045e-05
docker containers	1.0000009062467845	5.5347451253769164e-05
block histograms	1.0000004264689728	5.5347451253769164e-05
frequentist strategies	1.0000002132344636	5.5347451253769164e-05
data poisoning	1.000000186580153	5.5347451253769164e-05
moment assessments	1.0000000799629185	5.5347451253769164e-05
assembly line	1.0000000533086117	5.5347451253769164e-05
physician experts	1.0000000266543054	5.5347451253769164e-05
taxis buses	1.0	5.5347451253769164e-05
muscle signals	1.0	5.5347451253769164e-05
database tuples	1.0000008790852009	5.531549038370988e-05
expert users	1.0000006393346148	5.531549038370988e-05
concepts sentences	1.0000002663893732	5.531549038370988e-05
speech feature	1.0000002663893732	5.531549038370988e-05
point sets	1.0000002397504326	5.531549038370988e-05
candidate word	1.000000213111493	5.531549038370988e-05
gene sets	1.0000001065557407	5.531549038370988e-05
matrix adaptation	1.0000003727589724	5.5288362898810676e-05
fashion algorithms	1.0000007986504291	5.527945984895617e-05
attack scenario	1.0000005058118644	5.527945984895617e-05
sarsa algorithm	1.0000008517154955	5.526799735170902e-05
image learning	1.0000008517154955	5.526799735170902e-05
decision problems	1.0000008250993753	5.526799735170902e-05
convolution layers	1.0000008250993753	5.526799735170902e-05
input test	1.0000007984832557	5.526799735170902e-05
gpu cores	1.0000007984832557	5.526799735170902e-05
quantum measurements	1.000000771867137	5.526799735170902e-05
graphics processor	1.000000771867137	5.526799735170902e-05
label regularization	1.000000771867137	5.526799735170902e-05
memory runs	1.0000007186349016	5.526799735170902e-05
image visualization	1.0000007186349016	5.526799735170902e-05
nodes network	1.0000007186349016	5.526799735170902e-05
object types	1.000000665402669	5.526799735170902e-05
dependency resolution	1.000000665402669	5.526799735170902e-05
initialization methods	1.000000665402669	5.526799735170902e-05
graph substructures	1.0000006387865537	5.526799735170902e-05
sparsity model	1.0000005589382122	5.526799735170902e-05
training labels	1.0000005323220997	5.526799735170902e-05
sublinear functions	1.0000005323220997	5.526799735170902e-05
static features	1.000000505705988	5.526799735170902e-05
matrix prediction	1.0000004790898769	5.526799735170902e-05
robot teams	1.0000004790898769	5.526799735170902e-05
transfer tasks	1.0000004524737667	5.526799735170902e-05
candidate dependency	1.0000004524737667	5.526799735170902e-05
simulation trials	1.0000004524737667	5.526799735170902e-05
multiclass datasets	1.0000004524737667	5.526799735170902e-05
bregman matrix	1.0000004258576571	5.526799735170902e-05
skos concepts	1.0000004258576571	5.526799735170902e-05
gait recognition	1.0000004258576571	5.526799735170902e-05
recall precision	1.0000004258576571	5.526799735170902e-05
retrieving objects	1.0000003992415483	5.526799735170902e-05
sample problem	1.0000003992415483	5.526799735170902e-05
disjoint overlapping	1.0000003992415483	5.526799735170902e-05
discussion threads	1.0000003992415483	5.526799735170902e-05
layout selection	1.00000037262544	5.526799735170902e-05
colour gradients	1.00000037262544	5.526799735170902e-05
attributes title	1.00000037262544	5.526799735170902e-05
feature combinations	1.00000037262544	5.526799735170902e-05
cluster validation	1.0000003460093325	5.526799735170902e-05
time sequences	1.0000003460093325	5.526799735170902e-05
slot annotations	1.0000003460093325	5.526799735170902e-05
output targets	1.0000003193932259	5.526799735170902e-05
regularization paths	1.0000003193932259	5.526799735170902e-05
bayes samples	1.0000003193932259	5.526799735170902e-05
state layers	1.0000002927771199	5.526799735170902e-05
accelerometer traces	1.0000002927771199	5.526799735170902e-05
data likelihoods	1.0000002661610143	5.526799735170902e-05
sentence pair	1.0000002661610143	5.526799735170902e-05
sample fidelity	1.0000002661610143	5.526799735170902e-05
credit extensions	1.0000002661610143	5.526799735170902e-05
dnn parameters	1.00000023954491	5.526799735170902e-05
consistency equations	1.00000023954491	5.526799735170902e-05
rate neurons	1.00000023954491	5.526799735170902e-05
confidence thresholds	1.00000023954491	5.526799735170902e-05
text region	1.00000023954491	5.526799735170902e-05
metrics increases	1.00000023954491	5.526799735170902e-05
word conversion	1.000000212928806	5.526799735170902e-05
freeform text	1.000000212928806	5.526799735170902e-05
variance estimation	1.0000001863127026	5.526799735170902e-05
freedom aggregation	1.0000001863127026	5.526799735170902e-05
sample uncertainty	1.0000001863127026	5.526799735170902e-05
multiplication operations	1.0000001863127026	5.526799735170902e-05
fmri recordings	1.0000001596966002	5.526799735170902e-05
judgement aggregation	1.0000001596966002	5.526799735170902e-05
ad systems	1.0000001596966002	5.526799735170902e-05
sentiment polarity	1.0000001596966002	5.526799735170902e-05
scg instances	1.0000001330804984	5.526799735170902e-05
cv folds	1.0000001330804984	5.526799735170902e-05
neurons crashes	1.0000001330804984	5.526799735170902e-05
concept demonstrations	1.0000001064643973	5.526799735170902e-05
words characters	1.0000001064643973	5.526799735170902e-05
language usage	1.0000001064643973	5.526799735170902e-05
size sigma	1.0000001064643973	5.526799735170902e-05
varying length	1.0000001064643973	5.526799735170902e-05
lifting objects	1.0000000798482969	5.526799735170902e-05
class prevalence	1.0000000798482969	5.526799735170902e-05
driver assignments	1.0000000798482969	5.526799735170902e-05
option models	1.0000000798482969	5.526799735170902e-05
capacity e	1.0000000532321973	5.526799735170902e-05
cent features	1.0000000532321973	5.526799735170902e-05
sqrt k	1.0000000532321973	5.526799735170902e-05
group fairness	1.0000000532321973	5.526799735170902e-05
execution histories	1.0000000532321973	5.526799735170902e-05
portfolios approaches	1.0000000532321973	5.526799735170902e-05
initiation sets	1.0000000532321973	5.526799735170902e-05
community members	1.0000000532321973	5.526799735170902e-05
lif neurons	1.0000000532321973	5.526799735170902e-05
gaze labels	1.0000000532321973	5.526799735170902e-05
d variables	1.0000000532321973	5.526799735170902e-05
rademacher type	1.0000000532321973	5.526799735170902e-05
class proportion	1.0000000532321973	5.526799735170902e-05
phase transitions	1.0000000266160982	5.526799735170902e-05
phase coupling	1.0000000266160982	5.526799735170902e-05
product pricing	1.0000000266160982	5.526799735170902e-05
salient sentences	1.0000000266160982	5.526799735170902e-05
tire surface	1.0000000266160982	5.526799735170902e-05
irt outperform	1.0000000266160982	5.526799735170902e-05
roadside grasses	1.0	5.526799735170902e-05
dining room	1.0	5.526799735170902e-05
heart surface	1.0	5.526799735170902e-05
tissue appearance	1.0	5.526799735170902e-05
psychology experts	1.0	5.526799735170902e-05
words ancestors	1.0	5.526799735170902e-05
patients transitions	1.0	5.526799735170902e-05
23k classes	1.0	5.526799735170902e-05
lumen stenosis	1.0	5.526799735170902e-05
sign languages	1.0	5.526799735170902e-05
insect pests	1.0	5.526799735170902e-05
evidence one	1.0	5.526799735170902e-05
tissue sarcoma	1.0	5.525750866987048e-05
edge prediction	1.0000002925365896	5.522303478131677e-05
engineering design	1.000000212753875	5.522303478131677e-05
15x speedups	1.0000010100561418	5.5193876022070813e-05
outputs recognition	1.000000983475704	5.5193876022070813e-05
40x speedup	1.0000008771539597	5.5193876022070813e-05
graph domains	1.0000006910909343	5.5193876022070813e-05
space reduction	1.0000005581887945	5.5193876022070813e-05
minimum error	1.0000005581887945	5.5193876022070813e-05
end processing	1.000000478447519	5.5193876022070813e-05
images waveforms	1.00000039870625	5.5193876022070813e-05
generator networks	1.0000003721258284	5.5193876022070813e-05
word learning	1.0000003455454074	5.5193876022070813e-05
background clutters	1.0000003455454074	5.5193876022070813e-05
label 3d	1.0000002392237308	5.5193876022070813e-05
density estimates	1.0000002126433136	5.5193876022070813e-05
efficiency improvements	1.0000001860628969	5.5193876022070813e-05
acquisition noise	1.0000001860628969	5.5193876022070813e-05
class representers	1.000000159482481	5.5193876022070813e-05
video transcription	1.000000159482481	5.5193876022070813e-05
condition generation	1.000000106321651	5.5193876022070813e-05
investment decision	1.0	5.5193876022070813e-05
voice ear	1.0	5.5193876022070813e-05
markovian	1.000000343469891	5.5130170686325766e-05
soccer game	1.0000006901348968	5.511764952012888e-05
side dataset	1.000000477785647	5.511764952012888e-05
letor task	1.0000003450673889	5.511764952012888e-05
trip time	1.0000001858055023	5.511764952012888e-05
training evaluation	1.0000000530872828	5.511764952012888e-05
pairwise model	1.0000002919621576	5.511423926769298e-05
stepsize rule	1.0000002388781226	5.511423926769298e-05
evaluation method	1.0000001857940903	5.511423926769298e-05
transfer challenge	1.0000001327100612	5.511423926769298e-05
mil operator	1.0000000530840223	5.511423926769298e-05
memory writingmodule	1.0	5.511423926769298e-05
rmhmc method	1.0	5.511423926769298e-05
backpropagation convergence	1.000000928449846	5.508368209424013e-05
web resources	1.0000009019226954	5.508368209424013e-05
computation model	1.0000008753955458	5.508368209424013e-05
output labeling	1.0000006897055176	5.508368209424013e-05
tree parameters	1.0000004509612461	5.508368209424013e-05
decision hyper	1.0000004244341083	5.508368209424013e-05
atis jobs	1.00000029179843	5.508368209424013e-05
model fit	1.00000029179843	5.508368209424013e-05
quantum phase	1.00000029179843	5.508368209424013e-05
feature dictionary	1.0000002652712965	5.508368209424013e-05
label matrix	1.0000002122170317	5.508368209424013e-05
mallows model	1.0000001856899001	5.508368209424013e-05
sample count	1.0000001591627694	5.508368209424013e-05
test subject	1.0000001326356396	5.508368209424013e-05
convergence limit	1.0000000530542537	5.508368209424013e-05
textbf hd	1.0	5.508368209424013e-05
celeba face	1.0	5.508368209424013e-05
degeneration	1.0000000264925484	5.5067903647316405e-05
convolution network	1.000000952783527	5.495677686192637e-05
database management	1.000000741053776	5.495677686192637e-05
generalization hierarchy	1.0000005557902805	5.495677686192637e-05
subnetwork e	1.0000004499254411	5.495677686192637e-05
media package	1.0000004499254411	5.495677686192637e-05
pilot experiment	1.000000132330991	5.495677686192637e-05
bifurcation point	1.0000001058647916	5.495677686192637e-05
question count	1.0000000529323942	5.495677686192637e-05
constraint driven	1.000000952289683	5.4928195312216405e-05
methods known	1.0000005025972196	5.4928195312216405e-05
approaches follow	1.0000000793574388	5.4928195312216405e-05
dcnn frameworks	1.0	5.4928195312216405e-05
performances taking	1.0	5.4928195312216405e-05
graph pooling	1.0000003965479396	5.489524732981272e-05
formulation based	1.000000132182629	5.489524732981272e-05
pose flow	1.0000001057461019	5.489524732981272e-05
abstract using	1.0000003436198184	5.488626146329114e-05
network making	1.000000237890631	5.488626146329114e-05
limit given	1.0000001057291623	5.488626146329114e-05
capsnet includes	1.0000000528645798	5.488626146329114e-05
classifiers parameters	1.0000006862824513	5.481002332428912e-05
profile images	1.0000004751185698	5.481002332428912e-05
moment computation	1.0000004487230878	5.481002332428912e-05
path structure	1.0000004223276067	5.481002332428912e-05
classification signal	1.0000002903502103	5.481002332428912e-05
internet brain	1.0000002639547332	5.481002332428912e-05
causal revolution	1.0000000791864125	5.481002332428912e-05
mvso dataset	1.0	5.481002332428912e-05
squad	1.0000000263329456	5.480816070335131e-05
bounds based	1.0000002900822191	5.475916827743147e-05
network look	1.0000002109688784	5.475916827743147e-05
smoothness enforced	1.0000001845977662	5.475916827743147e-05
function taking	1.0000002368314074	5.464198560244999e-05
review could	1.0000000789437962	5.464198560244999e-05
label crosses	1.0000000789437962	5.464198560244999e-05
inputs using	1.0000004999228842	5.463591780707689e-05
humans can	1.0000002631172762	5.463591780707689e-05
subdifferentials solves	1.000000184182086	5.463591780707689e-05
transformations associated	1.0000001315586295	5.463591780707689e-05
challenges involving	1.0000000526234498	5.463591780707689e-05
conclusions converge	1.0000000526234498	5.463591780707689e-05
homemaker debiasing	1.0	5.463591780707689e-05
web using	1.000000947155344	5.463211576720404e-05
sensor enables	1.000000236788752	5.463211576720404e-05
background consisting	1.0000000526197177	5.463211576720404e-05
point iteration	1.0000005785670831	5.460872752506481e-05
class mathcal	1.0000003944775204	5.460872752506481e-05
expressions	1.0000003147322303	5.4536872794746735e-05
images learning	1.0000007614910364	5.4524926263180084e-05
graphs induced	1.0000006564577557	5.4524926263180084e-05
video compared	1.0000005514244859	5.4524926263180084e-05
documents indexed	1.0000004463912269	5.4524926263180084e-05
domain rendered	1.0000003413579792	5.4524926263180084e-05
addition holds	1.000000183808128	5.4524926263180084e-05
addition using	1.0000001312915165	5.4524926263180084e-05
style written	1.000000105033212	5.4524926263180084e-05
mobility based	1.000000078774908	5.4524926263180084e-05
theory should	1.0000000525166046	5.4524926263180084e-05
survey based	1.0000000525166046	5.4524926263180084e-05
histopathology using	1.000000026258302	5.4524926263180084e-05
experiments done	1.0	5.4524926263180084e-05
relationship context	1.0000000524011405	5.440536620789427e-05
supervised deep	1.0000008115219794	5.438198493983051e-05
non integer	1.0000002617812118	5.438198493983051e-05
resulting algorithms	1.0000009152094897	5.4339158464926676e-05
registration techniques	1.0000004180712372	5.425790152424319e-05
experimentally show	1.0	5.4224294401096025e-05
architecture consisting	1.000000313254342	5.420588255624503e-05
algorithms seem	1.0000009129253176	5.416250214603587e-05
distributions confirm	1.0000002086685704	5.416250214603587e-05
approaches involve	1.0000001304178514	5.416250214603587e-05
